26011, 6.020714, 20703, 0.010000
26021, 6.020846, 20712, 0.011000
26031, 6.020060, 20718, 0.012000
26041, 6.020939, 20727, 0.009000
26051, 6.020295, 20733, 0.010000
26061, 6.019997, 20740, 0.012000
26071, 6.020432, 20749, 0.011000
26081, 6.020524, 20756, 0.010000
26091, 6.019843, 20763, 0.009000
26101, 6.020370, 20771, 0.013000
26111, 6.019860, 20779, 0.010000
26121, 6.020372, 20786, 0.009000
26131, 6.020347, 20791, 0.010000
26141, 6.020691, 20800, 0.009000
26151, 6.020278, 20808, 0.009000
26161, 6.020071, 20815, 0.011000
26171, 6.020123, 20822, 0.011000
26181, 6.020719, 20831, 0.010000
26191, 6.020146, 20839, 0.010000
26201, 6.020106, 20846, 0.010000
26211, 6.019677, 20849, 0.010000
26221, 6.020399, 20860, 0.009000
26231, 6.020356, 20868, 0.010000
26241, 6.020671, 20876, 0.009000
26251, 6.020414, 20883, 0.011000
26261, 6.020527, 20889, 0.010000
26271, 6.020580, 20898, 0.010000
26281, 6.020210, 20905, 0.010000
26291, 6.020538, 20911, 0.010000
26301, 6.020580, 20922, 0.010000
26311, 6.020560, 20929, 0.010000
26321, 6.019654, 20936, 0.011000
26331, 6.020120, 20943, 0.011000
26341, 6.020521, 20951, 0.010000
26351, 6.020938, 20960, 0.010000
26361, 6.019685, 20965, 0.012000
26371, 6.019659, 20970, 0.009000
26381, 6.020631, 20981, 0.011000
26391, 6.020431, 20990, 0.011000
26401, 6.019773, 20995, 0.011000
26411, 6.020505, 21005, 0.011000
26421, 6.020482, 21012, 0.010000
26431, 6.020351, 21017, 0.011000
26441, 6.020168, 21026, 0.009000
26451, 6.020426, 21035, 0.009000
26461, 6.020126, 21040, 0.010000
26471, 6.020334, 21048, 0.010000
26481, 6.020549, 21057, 0.010000
26491, 6.020561, 21065, 0.010000
26501, 6.020130, 21070, 0.011000
26511, 6.020141, 21080, 0.010000
26521, 6.020628, 21087, 0.010000
26531, 6.020464, 21094, 0.011000
26541, 6.020870, 21102, 0.009000
26551, 6.020470, 21108, 0.010000
26561, 6.020453, 21118, 0.011000
26571, 6.020641, 21125, 0.011000
26581, 6.020584, 21131, 0.011000
26591, 6.020706, 21141, 0.010000
26601, 6.020078, 21147, 0.011000
26611, 6.020175, 21154, 0.012000
26621, 6.020272, 21160, 0.014000
26631, 6.020096, 21170, 0.011000
26641, 6.020564, 21178, 0.010000
26651, 6.019863, 21181, 0.010000
26661, 6.020411, 21192, 0.010000
26671, 6.020359, 21200, 0.010000
26681, 6.020594, 21206, 0.010000
26691, 6.020370, 21214, 0.011000
26701, 6.020540, 21222, 0.009000
26711, 6.020000, 21229, 0.010000
26721, 6.019845, 21237, 0.011000
26731, 6.020881, 21247, 0.010000
26741, 6.020440, 21252, 0.010000
26751, 6.020680, 21261, 0.010000
26761, 6.020225, 21267, 0.011000
26771, 6.020372, 21274, 0.010000
26781, 6.020070, 21283, 0.011000
26791, 6.020989, 21291, 0.010000
26801, 6.020544, 21297, 0.012000
26811, 6.020473, 21305, 0.014000
26821, 6.020100, 21311, 0.016000
26831, 6.020410, 21319, 0.012000
26841, 6.020381, 21328, 0.011000
26851, 6.020285, 21334, 0.011000
26861, 6.020170, 21342, 0.011000
26871, 6.020336, 21350, 0.010000
26881, 6.020685, 21359, 0.014000
26891, 6.020230, 21366, 0.013000
26901, 6.020742, 21374, 0.015000
26911, 6.020364, 21380, 0.010000
26921, 6.020151, 21389, 0.011000
26931, 6.020858, 21397, 0.010000
26941, 6.019859, 21403, 0.010000
26951, 6.020537, 21411, 0.011000
26961, 6.020129, 21416, 0.010000
26971, 6.020371, 21426, 0.012000
26981, 6.020385, 21433, 0.012000
26991, 6.020350, 21442, 0.011000
27001, 6.020508, 21449, 0.012000
27011, 6.020605, 21456, 0.011000
27021, 6.020248, 21464, 0.011000
27031, 6.020545, 21471, 0.010000
27041, 6.019965, 21478, 0.012000
27051, 6.020079, 21486, 0.010000
27061, 6.020285, 21493, 0.011000
27071, 6.020555, 21502, 0.011000
27081, 6.020860, 21510, 0.010000
27091, 6.020291, 21515, 0.010000
27101, 6.020587, 21523, 0.010000
27111, 6.020358, 21532, 0.010000
27121, 6.020169, 21539, 0.012000
27131, 6.020355, 21546, 0.010000
27141, 6.020435, 21553, 0.010000
27151, 6.020080, 21560, 0.010000
27161, 6.020655, 21570, 0.011000
27171, 6.020183, 21573, 0.010000
27181, 6.020570, 21584, 0.011000
27191, 6.020291, 21591, 0.011000
27201, 6.020118, 21600, 0.011000
27211, 6.020881, 21608, 0.011000
27221, 6.021007, 21615, 0.011000
27231, 6.020034, 21620, 0.010000
27241, 6.020379, 21630, 0.010000
27251, 6.020980, 21637, 0.010000
27261, 6.019601, 21643, 0.010000
27271, 6.020514, 21653, 0.010000
27281, 6.020383, 21660, 0.010000
27291, 6.020610, 21669, 0.010000
27301, 6.020142, 21675, 0.012000
27311, 6.020545, 21682, 0.010000
27321, 6.020945, 21690, 0.009000
27331, 6.020713, 21695, 0.009000
27341, 6.020618, 21705, 0.010000
27351, 6.020123, 21708, 0.011000
27361, 6.020574, 21721, 0.010000
27371, 6.020545, 21728, 0.012000
27381, 6.020905, 21735, 0.009000
27391, 6.020573, 21743, 0.011000
27401, 6.020717, 21749, 0.010000
27411, 6.020123, 21758, 0.012000
27421, 6.020475, 21765, 0.010000
27431, 6.020488, 21773, 0.009000
27441, 6.020551, 21780, 0.009000
27451, 6.020706, 21788, 0.011000
27461, 6.020819, 21795, 0.010000
27471, 6.020290, 21801, 0.010000
27481, 6.020500, 21810, 0.010000
27491, 6.020746, 21819, 0.010000
27501, 6.020121, 21825, 0.010000
27511, 6.020373, 21831, 0.010000
27521, 6.020672, 21840, 0.011000
27531, 6.020379, 21848, 0.010000
27541, 6.020199, 21854, 0.010000
27551, 6.020169, 21863, 0.010000
27561, 6.020358, 21871, 0.010000
27571, 6.020564, 21878, 0.010000
27581, 6.019641, 21883, 0.011000
27591, 6.020461, 21892, 0.010000
27601, 6.020707, 21902, 0.010000
27611, 6.020190, 21906, 0.010000
27621, 6.020392, 21916, 0.010000
27631, 6.020649, 21925, 0.012000
27641, 6.020330, 21929, 0.012000
27651, 6.020648, 21939, 0.011000
27661, 6.020369, 21943, 0.009000
27671, 6.019815, 21952, 0.011000
27681, 6.020418, 21961, 0.010000
27691, 6.020102, 21967, 0.010000
27701, 6.020512, 21977, 0.010000
27711, 6.020526, 21984, 0.010000
27721, 6.020161, 21989, 0.010000
27731, 6.020291, 21997, 0.010000
27741, 6.020218, 22006, 0.011000
27751, 6.020631, 22015, 0.011000
27761, 6.019920, 22021, 0.010000
27771, 6.020744, 22029, 0.011000
27781, 6.020852, 22037, 0.011000
27791, 6.020842, 22045, 0.011000
27801, 6.020132, 22049, 0.011000
27811, 6.021057, 22060, 0.011000
27821, 6.019894, 22066, 0.009000
27831, 6.020540, 22074, 0.011000
27841, 6.020291, 22080, 0.012000
27851, 6.020494, 22088, 0.012000
27861, 6.019857, 22096, 0.011000
27871, 6.019948, 22105, 0.011000
27881, 6.019642, 22110, 0.010000
27891, 6.020121, 22119, 0.010000
27901, 6.020567, 22128, 0.010000
27911, 6.020275, 22133, 0.011000
27921, 6.020212, 22142, 0.010000
27931, 6.020071, 22150, 0.010000
27941, 6.020432, 22157, 0.010000
27951, 6.020831, 22164, 0.012000
27961, 6.020804, 22173, 0.011000
27971, 6.020752, 22179, 0.012000
27981, 6.020336, 22187, 0.011000
27991, 6.020741, 22194, 0.011000
28001, 6.020530, 22202, 0.011000
28011, 6.020221, 22209, 0.011000
28021, 6.020380, 22217, 0.010000
28031, 6.020631, 22226, 0.012000
28041, 6.020608, 22232, 0.011000
28051, 6.020723, 22241, 0.011000
28061, 6.020469, 22248, 0.010000
28071, 6.020254, 22255, 0.010000
28081, 6.020054, 22262, 0.011000
28091, 6.020403, 22270, 0.010000
28101, 6.020535, 22277, 0.010000
28111, 6.020605, 22285, 0.012000
28121, 6.020693, 22291, 0.010000
28131, 6.020896, 22301, 0.011000
28141, 6.020611, 22306, 0.011000
28151, 6.020541, 22316, 0.011000
28161, 6.020499, 22323, 0.011000
28171, 6.020510, 22330, 0.011000
28181, 6.020375, 22337, 0.011000
28191, 6.020720, 22345, 0.010000
28201, 6.020428, 22353, 0.010000
28211, 6.020537, 22360, 0.011000
28221, 6.020380, 22367, 0.011000
28231, 6.020486, 22375, 0.012000
28241, 6.020415, 22383, 0.011000
28251, 6.020845, 22391, 0.011000
28261, 6.020150, 22398, 0.011000
28271, 6.020584, 22405, 0.011000
28281, 6.020159, 22413, 0.011000
28291, 6.020836, 22420, 0.010000
28301, 6.020780, 22428, 0.010000
28311, 6.020569, 22436, 0.011000
28321, 6.020424, 22443, 0.010000
28331, 6.020462, 22450, 0.012000
28341, 6.020263, 22457, 0.010000
28351, 6.020925, 22466, 0.010000
28361, 6.020334, 22473, 0.011000
28371, 6.019889, 22477, 0.011000
28381, 6.020036, 22486, 0.010000
28391, 6.020301, 22495, 0.012000
28401, 6.020443, 22504, 0.010000
28411, 6.020736, 22511, 0.010000
28421, 6.020638, 22518, 0.011000
28431, 6.020431, 22526, 0.011000
28441, 6.020523, 22533, 0.010000
28451, 6.020785, 22540, 0.011000
28461, 6.020960, 22550, 0.011000
28471, 6.020059, 22556, 0.011000
28481, 6.020226, 22563, 0.010000
28491, 6.020760, 22571, 0.010000
28501, 6.020292, 22579, 0.011000
28511, 6.021095, 22587, 0.011000
28521, 6.020642, 22594, 0.010000
28531, 6.020447, 22600, 0.010000
28541, 6.020481, 22609, 0.012000
28551, 6.020733, 22617, 0.011000
28561, 6.020646, 22625, 0.012000
28571, 6.020358, 22629, 0.010000
28581, 6.020391, 22639, 0.011000
28591, 6.020358, 22647, 0.011000
28601, 6.020672, 22654, 0.011000
28611, 6.020883, 22660, 0.010000
28621, 6.020716, 22669, 0.011000
28631, 6.020582, 22678, 0.011000
28641, 6.020195, 22683, 0.011000
28651, 6.020696, 22691, 0.011000
28661, 6.020875, 22700, 0.012000
28671, 6.020927, 22707, 0.011000
28681, 6.020150, 22714, 0.011000
28691, 6.019639, 22721, 0.011000
28701, 6.020368, 22730, 0.011000
28711, 6.020558, 22736, 0.011000
28721, 6.020709, 22744, 0.011000
28731, 6.020728, 22751, 0.011000
28741, 6.020143, 22758, 0.011000
28751, 6.020718, 22768, 0.010000
28761, 6.020500, 22772, 0.011000
28771, 6.020735, 22782, 0.010000
28781, 6.020319, 22790, 0.011000
28791, 6.019837, 22795, 0.012000
28801, 6.020653, 22805, 0.010000
28811, 6.019969, 22810, 0.011000
28821, 6.020710, 22819, 0.010000
28831, 6.020898, 22826, 0.010000
28841, 6.020513, 22835, 0.011000
28851, 6.020421, 22843, 0.011000
28861, 6.020478, 22849, 0.010000
28871, 6.020366, 22857, 0.010000
28881, 6.021049, 22866, 0.011000
28891, 6.020602, 22872, 0.011000
28901, 6.020341, 22876, 0.011000
28911, 6.020525, 22886, 0.011000
28921, 6.020488, 22894, 0.011000
28931, 6.020227, 22903, 0.011000
28941, 6.019975, 22909, 0.010000
28951, 6.020603, 22917, 0.011000
28961, 6.019991, 22926, 0.016000
28971, 6.020569, 22934, 0.012000
28981, 6.020414, 22938, 0.011000
28991, 6.020784, 22949, 0.014000
29001, 6.020581, 22956, 0.014000
29011, 6.020676, 22963, 0.010000
29021, 6.020631, 22970, 0.010000
29031, 6.021261, 22979, 0.010000
29041, 6.020715, 22986, 0.011000
29051, 6.020648, 22994, 0.011000
29061, 6.020529, 23002, 0.019000
29071, 6.020463, 23008, 0.010000
29081, 6.020395, 23015, 0.011000
29091, 6.020192, 23023, 0.011000
29101, 6.020764, 23029, 0.011000
29111, 6.020196, 23034, 0.011000
29121, 6.020810, 23047, 0.011000
29131, 6.020209, 23054, 0.012000
29141, 6.020942, 23062, 0.011000
29151, 6.020021, 23068, 0.010000
29161, 6.020281, 23073, 0.011000
29171, 6.020528, 23082, 0.012000
29181, 6.020679, 23092, 0.011000
29191, 6.020755, 23100, 0.012000
29201, 6.020572, 23105, 0.010000
29211, 6.020976, 23112, 0.012000
29221, 6.020317, 23121, 0.010000
29231, 6.020590, 23129, 0.011000
29241, 6.020524, 23135, 0.011000
29251, 6.020966, 23143, 0.011000
29261, 6.020673, 23152, 0.011000
29271, 6.020128, 23158, 0.011000
29281, 6.020575, 23166, 0.011000
29291, 6.020473, 23175, 0.013000
29301, 6.020371, 23181, 0.010000
29311, 6.021168, 23190, 0.010000
29321, 6.020521, 23198, 0.012000
29331, 6.020692, 23204, 0.010000
29341, 6.020654, 23210, 0.012000
29351, 6.020535, 23220, 0.010000
29361, 6.020393, 23226, 0.011000
29371, 6.020227, 23231, 0.010000
29381, 6.020897, 23243, 0.011000
29391, 6.020342, 23250, 0.011000
29401, 6.020253, 23254, 0.011000
29411, 6.020542, 23265, 0.011000
29421, 6.020460, 23272, 0.011000
29431, 6.020512, 23280, 0.010000
29441, 6.020231, 23287, 0.010000
29451, 6.020401, 23294, 0.011000
29461, 6.019621, 23300, 0.012000
29471, 6.020525, 23310, 0.011000
29481, 6.021020, 23317, 0.011000
29491, 6.020127, 23324, 0.012000
29501, 6.020633, 23333, 0.012000
29511, 6.020465, 23340, 0.011000
29521, 6.020790, 23347, 0.010000
29531, 6.019671, 23354, 0.011000
29541, 6.020739, 23362, 0.011000
29551, 6.020467, 23369, 0.011000
29561, 6.020379, 23377, 0.012000
29571, 6.020803, 23384, 0.010000
29581, 6.020257, 23391, 0.012000
29591, 6.020332, 23400, 0.011000
29601, 6.020935, 23407, 0.011000
29611, 6.020764, 23416, 0.011000
29621, 6.020711, 23423, 0.010000
29631, 6.020569, 23430, 0.010000
29641, 6.020789, 23438, 0.012000
29651, 6.021118, 23447, 0.010000
29661, 6.020512, 23452, 0.011000
29671, 6.020518, 23461, 0.012000
29681, 6.020907, 23468, 0.010000
29691, 6.020718, 23474, 0.011000
29701, 6.020899, 23482, 0.012000
29711, 6.020523, 23490, 0.010000
29721, 6.020603, 23498, 0.010000
29731, 6.020960, 23506, 0.012000
29741, 6.020564, 23512, 0.011000
29751, 6.020186, 23519, 0.011000
29761, 6.020435, 23527, 0.011000
29771, 6.021097, 23536, 0.013000
29781, 6.020562, 23543, 0.011000
29791, 6.020746, 23550, 0.012000
29801, 6.020030, 23557, 0.010000
29811, 6.020354, 23565, 0.012000
29821, 6.020697, 23574, 0.010000
29831, 6.020624, 23581, 0.012000
29841, 6.020417, 23587, 0.011000
29851, 6.020520, 23594, 0.011000
29861, 6.020819, 23604, 0.011000
29871, 6.020236, 23609, 0.011000
29881, 6.020792, 23619, 0.011000
29891, 6.020104, 23623, 0.011000
29901, 6.020378, 23634, 0.011000
29911, 6.020450, 23641, 0.011000
29921, 6.020756, 23649, 0.011000
29931, 6.020552, 23657, 0.012000
29941, 6.021004, 23665, 0.011000
29951, 6.020672, 23672, 0.012000
29961, 6.020494, 23679, 0.013000
29971, 6.020430, 23686, 0.012000
29981, 6.020734, 23694, 0.012000
29991, 6.020519, 23702, 0.011000
30001, 6.020274, 23706, 0.011000
30011, 6.021113, 23716, 0.010000
30021, 6.020573, 23723, 0.011000
30031, 6.020236, 23729, 0.014000
30041, 6.020864, 23737, 0.011000
30051, 6.020906, 23746, 0.012000
30061, 6.020537, 23755, 0.011000
30071, 6.020526, 23761, 0.013000
30081, 6.020766, 23770, 0.011000
30091, 6.020647, 23777, 0.011000
30101, 6.020417, 23784, 0.012000
30111, 6.020670, 23793, 0.012000
30121, 6.020364, 23799, 0.011000
30131, 6.020565, 23807, 0.012000
30141, 6.020425, 23815, 0.012000
30151, 6.020727, 23820, 0.011000
30161, 6.020098, 23827, 0.012000
30171, 6.020416, 23838, 0.011000
30181, 6.020856, 23845, 0.011000
30191, 6.020344, 23852, 0.012000
30201, 6.020794, 23860, 0.011000
30211, 6.020758, 23867, 0.012000
30221, 6.020430, 23876, 0.010000
30231, 6.020245, 23882, 0.012000
30241, 6.020839, 23889, 0.011000
30251, 6.020077, 23897, 0.011000
30261, 6.020950, 23905, 0.011000
30271, 6.020873, 23914, 0.012000
30281, 6.021004, 23921, 0.010000
30291, 6.020720, 23928, 0.012000
30301, 6.020788, 23934, 0.011000
30311, 6.020221, 23942, 0.011000
30321, 6.020635, 23950, 0.012000
30331, 6.020393, 23956, 0.012000
30341, 6.020564, 23963, 0.011000
30351, 6.020925, 23972, 0.012000
30361, 6.020576, 23980, 0.013000
30371, 6.020236, 23986, 0.011000
30381, 6.020716, 23995, 0.011000
30391, 6.021039, 24003, 0.011000
30401, 6.020855, 24012, 0.012000
30411, 6.020373, 24016, 0.011000
30421, 6.020855, 24025, 0.012000
30431, 6.020587, 24032, 0.013000
30441, 6.020746, 24040, 0.011000
30451, 6.020248, 24046, 0.011000
30461, 6.020478, 24054, 0.012000
30471, 6.020763, 24064, 0.012000
30481, 6.020530, 24069, 0.011000
30491, 6.020791, 24079, 0.011000
30501, 6.020327, 24085, 0.011000
30511, 6.020658, 24093, 0.011000
30521, 6.020482, 24100, 0.011000
30531, 6.021027, 24109, 0.012000
30541, 6.020801, 24116, 0.012000
30551, 6.020414, 24123, 0.011000
30561, 6.020543, 24130, 0.011000
30571, 6.020554, 24139, 0.012000
30581, 6.020638, 24146, 0.011000
30591, 6.020084, 24152, 0.011000
30601, 6.020605, 24161, 0.012000
30611, 6.020592, 24167, 0.012000
30621, 6.020556, 24175, 0.012000
30631, 6.020632, 24183, 0.011000
30641, 6.021021, 24191, 0.012000
30651, 6.020884, 24199, 0.011000
30661, 6.020410, 24206, 0.011000
30671, 6.020983, 24214, 0.012000
30681, 6.020906, 24221, 0.012000
30691, 6.020687, 24229, 0.011000
30701, 6.020111, 24236, 0.012000
30711, 6.020891, 24245, 0.010000
30721, 6.020359, 24250, 0.012000
30731, 6.020861, 24260, 0.011000
30741, 6.020965, 24267, 0.012000
30751, 6.020473, 24274, 0.011000
30761, 6.020858, 24281, 0.010000
30771, 6.020507, 24289, 0.011000
30781, 6.020213, 24294, 0.011000
30791, 6.020228, 24300, 0.011000
30801, 6.020632, 24310, 0.011000
30811, 6.020547, 24319, 0.012000
30821, 6.021021, 24327, 0.011000
30831, 6.020908, 24336, 0.011000
30841, 6.020617, 24343, 0.012000
30851, 6.021007, 24349, 0.013000
30861, 6.020431, 24355, 0.011000
30871, 6.020486, 24365, 0.013000
30881, 6.020700, 24372, 0.011000
30891, 6.021034, 24380, 0.012000
30901, 6.020183, 24386, 0.011000
30911, 6.020379, 24394, 0.012000
30921, 6.020917, 24401, 0.011000
30931, 6.020955, 24409, 0.012000
30941, 6.020856, 24418, 0.012000
30951, 6.021017, 24426, 0.013000
30961, 6.020580, 24431, 0.011000
30971, 6.020947, 24441, 0.012000
30981, 6.020900, 24448, 0.011000
30991, 6.020465, 24454, 0.011000
31001, 6.020801, 24462, 0.013000
31011, 6.020635, 24469, 0.012000
31021, 6.020130, 24474, 0.013000
31031, 6.020786, 24483, 0.012000
31041, 6.020154, 24488, 0.011000
31051, 6.020672, 24499, 0.012000
31061, 6.020772, 24508, 0.011000
31071, 6.020620, 24514, 0.012000
31081, 6.021041, 24522, 0.011000
31091, 6.020779, 24532, 0.012000
31101, 6.020626, 24538, 0.010000
31111, 6.020481, 24545, 0.013000
31121, 6.020818, 24553, 0.013000
31131, 6.020734, 24561, 0.012000
31141, 6.021030, 24569, 0.012000
31151, 6.020854, 24576, 0.011000
31161, 6.020669, 24583, 0.014000
31171, 6.020551, 24590, 0.012000
31181, 6.020487, 24598, 0.011000
31191, 6.020369, 24605, 0.011000
31201, 6.021084, 24613, 0.012000
31211, 6.020463, 24620, 0.011000
31221, 6.021062, 24629, 0.011000
31231, 6.020635, 24635, 0.014000
31241, 6.020294, 24641, 0.011000
31251, 6.021420, 24654, 0.011000
31261, 6.021079, 24658, 0.011000
31271, 6.020914, 24666, 0.011000
31281, 6.020187, 24670, 0.012000
31291, 6.020896, 24681, 0.012000
31301, 6.020792, 24689, 0.012000
31311, 6.020836, 24696, 0.012000
31321, 6.020945, 24704, 0.011000
31331, 6.020789, 24712, 0.012000
31341, 6.020628, 24719, 0.011000
31351, 6.020847, 24726, 0.013000
31361, 6.020655, 24734, 0.011000
31371, 6.020476, 24741, 0.012000
31381, 6.020581, 24748, 0.011000
31391, 6.020843, 24757, 0.012000
31401, 6.020908, 24764, 0.013000
31411, 6.020814, 24772, 0.011000
31421, 6.020904, 24779, 0.012000
31431, 6.020409, 24783, 0.012000
31441, 6.021054, 24795, 0.012000
31451, 6.020626, 24801, 0.012000
31461, 6.020757, 24807, 0.011000
31471, 6.020679, 24816, 0.011000
31481, 6.020260, 24822, 0.012000
31491, 6.020980, 24831, 0.011000
31501, 6.020755, 24841, 0.012000
31511, 6.020338, 24846, 0.012000
31521, 6.020829, 24854, 0.012000
31531, 6.020876, 24862, 0.013000
31541, 6.020599, 24869, 0.012000
31551, 6.020588, 24877, 0.012000
31561, 6.020528, 24883, 0.012000
31571, 6.020566, 24891, 0.012000
31581, 6.020764, 24899, 0.012000
31591, 6.020339, 24906, 0.011000
31601, 6.020807, 24914, 0.012000
31611, 6.020148, 24920, 0.012000
31621, 6.020753, 24929, 0.012000
31631, 6.020726, 24937, 0.011000
31641, 6.020883, 24943, 0.012000
31651, 6.020408, 24951, 0.014000
31661, 6.020343, 24957, 0.012000
31671, 6.020169, 24966, 0.011000
31681, 6.020661, 24974, 0.013000
31691, 6.020758, 24981, 0.013000
31701, 6.020901, 24991, 0.012000
31711, 6.020298, 24998, 0.011000
31721, 6.020244, 25005, 0.012000
31731, 6.020588, 25013, 0.012000
31741, 6.020276, 25020, 0.012000
31751, 6.020534, 25027, 0.011000
31761, 6.020935, 25036, 0.011000
31771, 6.020762, 25043, 0.019000
31781, 6.020933, 25052, 0.012000
31791, 6.020756, 25058, 0.012000
31801, 6.020740, 25063, 0.012000
31811, 6.020259, 25072, 0.012000
31821, 6.020442, 25077, 0.012000
31831, 6.020622, 25086, 0.011000
31841, 6.020244, 25093, 0.012000
31851, 6.020928, 25102, 0.012000
31861, 6.020141, 25109, 0.012000
31871, 6.020622, 25118, 0.012000
31881, 6.020644, 25126, 0.012000
31891, 6.020175, 25133, 0.012000
31901, 6.020814, 25141, 0.012000
31911, 6.020467, 25148, 0.012000
31921, 6.020904, 25157, 0.012000
31931, 6.020606, 25164, 0.012000
31941, 6.020833, 25171, 0.013000
31951, 6.020435, 25178, 0.012000
31961, 6.020742, 25186, 0.013000
31971, 6.020215, 25192, 0.013000
31981, 6.020832, 25201, 0.012000
31991, 6.020512, 25209, 0.013000
32001, 6.020516, 25214, 0.013000
32011, 6.020923, 25224, 0.012000
32021, 6.019818, 25230, 0.013000
32031, 6.020703, 25239, 0.012000
32041, 6.020678, 25246, 0.012000
32051, 6.020284, 25254, 0.012000
32061, 6.020593, 25258, 0.012000
32071, 6.021050, 25269, 0.013000
32081, 6.020548, 25277, 0.012000
32091, 6.020763, 25284, 0.012000
32101, 6.021028, 25292, 0.013000
32111, 6.020555, 25297, 0.012000
32121, 6.020709, 25304, 0.012000
32131, 6.020893, 25314, 0.012000
32141, 6.020252, 25320, 0.011000
32151, 6.020222, 25328, 0.012000
32161, 6.020799, 25336, 0.011000
32171, 6.020628, 25344, 0.013000
32181, 6.020939, 25352, 0.012000
32191, 6.021157, 25361, 0.012000
32201, 6.020572, 25367, 0.012000
32211, 6.021053, 25372, 0.012000
32221, 6.020739, 25382, 0.011000
32231, 6.020248, 25389, 0.014000
32241, 6.021093, 25399, 0.012000
32251, 6.020510, 25402, 0.014000
32261, 6.020820, 25411, 0.013000
32271, 6.020248, 25418, 0.012000
32281, 6.020503, 25426, 0.012000
